2024-04-14 15:20:48,286:WARNING:
2024-04-14 17:26:55,372:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,372:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,372:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,372:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-14 17:26:55,393:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,393:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,394:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,394:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,399:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-14 17:26:55,408:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,408:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,409:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,409:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,414:WARNING:
'prophet' is a soft dependency and not included in the pycaret installation. Please run: `pip install prophet` to install.
2024-04-14 17:26:55,424:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,424:WARNING:
'xgboost' is a soft dependency and not included in the pycaret installation. Please run: `pip install xgboost` to install.
Alternately, you can install this by running `pip install pycaret[models]`
2024-04-14 17:26:55,426:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,426:INFO:Soft dependency imported: catboost: 1.2.3
2024-04-14 17:26:55,427:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\internal\metrics.py:51: FutureWarning:

The `needs_threshold` and `needs_proba` parameter are deprecated in version 1.4 and will be removed in 1.6. You can either let `response_method` be `None` or set it to `predict` to preserve the same behaviour.


2024-04-14 17:26:55,428:INFO:setup() successfully completed in 2.18s...............
2024-04-14 17:27:00,245:INFO:Initializing compare_models()
2024-04-14 17:27:00,246:INFO:compare_models(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, include=None, exclude=None, fold=None, round=4, cross_validation=True, sort=MASE, n_select=1, budget_time=None, turbo=True, errors=ignore, fit_kwargs=None, groups=None, experiment_custom_tags=None, probability_threshold=None, verbose=True, parallel=None, caller_params={'self': <pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, 'include': None, 'exclude': None, 'fold': None, 'round': 4, 'cross_validation': True, 'sort': 'MASE', 'n_select': 1, 'budget_time': None, 'turbo': True, 'errors': 'ignore', 'fit_kwargs': None, 'experiment_custom_tags': None, 'engine': None, 'verbose': True, 'parallel': None, '__class__': <class 'pycaret.time_series.forecasting.oop.TSForecastingExperiment'>})
2024-04-14 17:27:00,246:INFO:Checking exceptions
2024-04-14 17:27:00,251:INFO:Preparing display monitor
2024-04-14 17:27:00,305:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\internal\pycaret_experiment\supervised_experiment.py:713: UserWarning:

Unsupported estimator `ensemble_forecaster` for method `compare_models()`, removing from model_library


2024-04-14 17:27:00,305:INFO:Initializing Naive Forecaster
2024-04-14 17:27:00,306:INFO:Total runtime is 1.666545867919922e-05 minutes
2024-04-14 17:27:00,313:INFO:SubProcess create_model() called ==================================
2024-04-14 17:27:00,313:INFO:Initializing create_model()
2024-04-14 17:27:00,314:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, estimator=naive, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x000001DA062DB250>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-14 17:27:00,314:INFO:Checking exceptions
2024-04-14 17:27:00,314:INFO:Importing libraries
2024-04-14 17:27:00,315:INFO:Copying training dataset
2024-04-14 17:27:00,326:INFO:Defining folds
2024-04-14 17:27:00,328:INFO:Declaring metric variables
2024-04-14 17:27:00,336:INFO:Importing untrained model
2024-04-14 17:27:00,346:INFO:Naive Forecaster Imported successfully
2024-04-14 17:27:00,365:INFO:Starting cross validation
2024-04-14 17:27:00,367:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=14606), n_jobs=-1
2024-04-14 17:27:00,807:INFO:Calculating mean and std
2024-04-14 17:27:00,808:INFO:Creating metrics dataframe
2024-04-14 17:27:00,810:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning:

The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.


2024-04-14 17:27:00,810:INFO:Uploading results into container
2024-04-14 17:27:00,810:INFO:Uploading model into container now
2024-04-14 17:27:00,819:INFO:_master_model_container: 1
2024-04-14 17:27:00,819:INFO:_display_container: 2
2024-04-14 17:27:00,819:INFO:NaiveForecaster()
2024-04-14 17:27:00,819:INFO:create_model() successfully completed......................................
2024-04-14 17:27:01,280:INFO:SubProcess create_model() end ==================================
2024-04-14 17:27:01,281:INFO:Creating metrics dataframe
2024-04-14 17:27:01,302:INFO:Initializing Grand Means Forecaster
2024-04-14 17:27:01,302:INFO:Total runtime is 0.016616487503051756 minutes
2024-04-14 17:27:01,310:INFO:SubProcess create_model() called ==================================
2024-04-14 17:27:01,312:INFO:Initializing create_model()
2024-04-14 17:27:01,312:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, estimator=grand_means, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x000001DA062DB250>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-14 17:27:01,312:INFO:Checking exceptions
2024-04-14 17:27:01,312:INFO:Importing libraries
2024-04-14 17:27:01,314:INFO:Copying training dataset
2024-04-14 17:27:01,330:INFO:Defining folds
2024-04-14 17:27:01,330:INFO:Declaring metric variables
2024-04-14 17:27:01,338:INFO:Importing untrained model
2024-04-14 17:27:01,348:INFO:Grand Means Forecaster Imported successfully
2024-04-14 17:27:01,369:INFO:Starting cross validation
2024-04-14 17:27:01,379:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=14606), n_jobs=-1
2024-04-14 17:27:01,727:INFO:Calculating mean and std
2024-04-14 17:27:01,730:INFO:Creating metrics dataframe
2024-04-14 17:27:01,735:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning:

The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.


2024-04-14 17:27:01,741:INFO:Uploading results into container
2024-04-14 17:27:01,742:INFO:Uploading model into container now
2024-04-14 17:27:01,742:INFO:_master_model_container: 2
2024-04-14 17:27:01,742:INFO:_display_container: 2
2024-04-14 17:27:01,742:INFO:NaiveForecaster(strategy='mean')
2024-04-14 17:27:01,742:INFO:create_model() successfully completed......................................
2024-04-14 17:27:02,183:INFO:SubProcess create_model() end ==================================
2024-04-14 17:27:02,183:INFO:Creating metrics dataframe
2024-04-14 17:27:02,202:INFO:Initializing Seasonal Naive Forecaster
2024-04-14 17:27:02,203:INFO:Total runtime is 0.03162580728530884 minutes
2024-04-14 17:27:02,212:INFO:SubProcess create_model() called ==================================
2024-04-14 17:27:02,212:INFO:Initializing create_model()
2024-04-14 17:27:02,213:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, estimator=snaive, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x000001DA062DB250>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-14 17:27:02,213:INFO:Checking exceptions
2024-04-14 17:27:02,213:INFO:Importing libraries
2024-04-14 17:27:02,214:INFO:Copying training dataset
2024-04-14 17:27:02,260:INFO:Defining folds
2024-04-14 17:27:02,260:INFO:Declaring metric variables
2024-04-14 17:27:02,269:INFO:Importing untrained model
2024-04-14 17:27:02,279:INFO:Seasonal Naive Forecaster Imported successfully
2024-04-14 17:27:02,299:INFO:Starting cross validation
2024-04-14 17:27:02,299:INFO:Cross validating with ExpandingWindowSplitter(fh=ForecastingHorizon([1], dtype='int32', is_relative=True),
                        initial_window=14606), n_jobs=-1
2024-04-14 17:27:02,956:INFO:Calculating mean and std
2024-04-14 17:27:02,959:INFO:Creating metrics dataframe
2024-04-14 17:27:02,964:WARNING:C:\Users\biauser\anaconda3\envs\python311\Lib\site-packages\pycaret\time_series\forecasting\oop.py:2694: FutureWarning:

The behavior of DataFrame concatenation with empty or all-NA entries is deprecated. In a future version, this will no longer exclude empty or all-NA columns when determining the result dtypes. To retain the old behavior, exclude the relevant entries before the concat operation.


2024-04-14 17:27:02,969:INFO:Uploading results into container
2024-04-14 17:27:02,969:INFO:Uploading model into container now
2024-04-14 17:27:02,970:INFO:_master_model_container: 3
2024-04-14 17:27:02,972:INFO:_display_container: 2
2024-04-14 17:27:02,973:INFO:NaiveForecaster(sp=28)
2024-04-14 17:27:02,973:INFO:create_model() successfully completed......................................
2024-04-14 17:27:03,494:INFO:SubProcess create_model() end ==================================
2024-04-14 17:27:03,494:INFO:Creating metrics dataframe
2024-04-14 17:27:03,522:INFO:Initializing Polynomial Trend Forecaster
2024-04-14 17:27:03,522:INFO:Total runtime is 0.0536117434501648 minutes
2024-04-14 17:27:03,544:INFO:SubProcess create_model() called ==================================
2024-04-14 17:27:03,544:INFO:Initializing create_model()
2024-04-14 17:27:03,544:INFO:create_model(self=<pycaret.time_series.forecasting.oop.TSForecastingExperiment object at 0x000001DA0588CB10>, estimator=polytrend, fold=None, round=4, cross_validation=True, predict=True, fit_kwargs={}, groups=None, refit=False, probability_threshold=None, experiment_custom_tags=None, verbose=False, system=False, add_to_model_list=True, metrics=None, display=<pycaret.internal.display.display.CommonDisplay object at 0x000001DA062DB250>, model_only=True, return_train_score=False, error_score=0.0, kwargs={})
2024-04-14 17:27:03,544:INFO:Checking exceptions
2024-04-14 17:27:03,544:INFO:Importing libraries
2024-04-14 17:27:03,544:INFO:Copying training dataset
2024-04-14 17:27:03,565:INFO:Defining folds
2024-04-14 17:27:03,565:INFO:Declaring metric variables
